cluster_id,size,k,persist_steps,mean_intra_corr,mean_out_corr,margin,best_complex,TP,FP,FN,precision,recall,F1,precision_complex_ppi,recall_complex_ppi,F1_complex_ppi,FE,pval,ppi_edges,ppi_possible,ppi_density,ppi_enrich,ppi_pval,frac_nodes_with_ppi,alias_group_id,is_canonical,qval_complex,qval_ppi,members,members_complex,members_ppi,members_both,members_unexplained,member_labels,n_members_complex,n_members_ppi,n_members_both,n_members_unexplained
55,12,0.1375000000000005,3,0.9030320116181252,-0.022607021563810833,0.925639033181936,Small ribosomal subunit processome,2,10,10,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,12.541666666666668,0.00993084198742041,24,66,0.36363636363636365,22.00148566334869,5.303496126346841e-26,1.0,55,True,0.03273459240335711,3.643271252012178e-25,"['HAS1', 'KRE33', 'NOC2', 'NOP56', 'NOP6', 'PXR1', 'RPA14', 'RPA34', 'RPA49', 'SRP40', 'TMA23', 'UTP7']","['KRE33', 'UTP7']","['HAS1', 'KRE33', 'NOC2', 'NOP56', 'NOP6', 'PXR1', 'RPA14', 'RPA34', 'RPA49', 'SRP40', 'TMA23', 'UTP7']","['KRE33', 'UTP7']",[],"['ppi', 'both', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'both']",2,12,2,0
125,35,0.1375000000000005,2,0.9027321549378162,0.005428031733270687,0.8973041232045456,TREX complex,3,32,0,0.08571428571428572,1.0,0.15789473684210528,0.04897959183673469,0.5714285714285714,0.09022556390977444,25.8,5.351084664861567e-05,24,595,0.040336134453781515,2.4405009307243923,7.829689981851086e-05,0.5714285714285714,125,True,0.0003251812988646644,0.0002425668661044062,"['ABD1', 'ASG1', 'BCD1', 'BLM10', 'BRF1', 'CSM3', 'CWC24', 'DRN1', 'DUS3', 'FIP1', 'GAL11', 'HIR2', 'HPC2', 'INO80', 'IOC2', 'IOC3', 'IOC4', 'LDB7', 'MAG1', 'MFT1', 'PDS5', 'POL32', 'PSY2', 'RLF2', 'RNH201', 'SAP30', 'SIN3', 'SPT2', 'TAF11', 'TAF12', 'TEX1', 'THO2', 'THP2', 'YML108W', 'YTA7']","['MFT1', 'TEX1', 'THO2']","['BRF1', 'GAL11', 'HIR2', 'HPC2', 'INO80', 'IOC2', 'IOC3', 'IOC4', 'LDB7', 'MFT1', 'PDS5', 'POL32', 'SAP30', 'SIN3', 'TAF11', 'TAF12', 'TEX1', 'THO2', 'THP2', 'YTA7']","['MFT1', 'TEX1', 'THO2']","['ABD1', 'ASG1', 'BCD1', 'BLM10', 'CSM3', 'CWC24', 'DRN1', 'DUS3', 'FIP1', 'MAG1', 'PSY2', 'RLF2', 'RNH201', 'SPT2', 'YML108W']","['unexplained', 'unexplained', 'unexplained', 'unexplained', 'ppi', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'unexplained', 'both', 'ppi', 'ppi', 'unexplained', 'unexplained', 'unexplained', 'ppi', 'ppi', 'unexplained', 'ppi', 'ppi', 'both', 'both', 'ppi', 'unexplained', 'ppi']",3,20,3,15
66,36,0.19250000000000045,3,0.8549176580756632,-0.10062007006527006,0.9555377281409333,Central kinetochore CTF19 complex,3,33,0,0.08333333333333333,1.0,0.15384615384615385,0.07175925925925926,0.8611111111111112,0.13247863247863248,25.083333333333332,5.8375469071217106e-05,107,630,0.16984126984126985,10.276090724508494,3.8524352902251735e-72,0.8611111111111112,66,True,0.00034160459678712234,8.69549679793682e-71,"['AME1', 'ARG5,6', 'BFA1', 'BIK1', 'CBS2', 'CNM67', 'CSE4', 'CTF19', 'DDL1', 'DSN1', 'FMT1', 'GEM1', 'IPL1', 'KIP1', 'KIP3', 'KRE28', 'MDM12', 'MPS3', 'MRPS12', 'MST1', 'MTW1', 'NBP1', 'NKP2', 'NSL1', 'NUD1', 'OKP1', 'SPC105', 'SPC24', 'SPC29', 'SPC42', 'SPC72', 'SPC97', 'SPC98', 'TEM1', 'TUB4', 'VIK1']","['AME1', 'MTW1', 'OKP1']","['AME1', 'BFA1', 'BIK1', 'CNM67', 'CSE4', 'CTF19', 'DSN1', 'GEM1', 'IPL1', 'KIP1', 'KIP3', 'KRE28', 'MDM12', 'MPS3', 'MRPS12', 'MTW1', 'NBP1', 'NKP2', 'NSL1', 'NUD1', 'OKP1', 'SPC105', 'SPC24', 'SPC29', 'SPC42', 'SPC72', 'SPC97', 'SPC98', 'TEM1', 'TUB4', 'VIK1']","['AME1', 'MTW1', 'OKP1']","['ARG5,6', 'CBS2', 'DDL1', 'FMT1', 'MST1']","['both', 'unexplained', 'ppi', 'ppi', 'unexplained', 'ppi', 'ppi', 'ppi', 'unexplained', 'ppi', 'unexplained', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'unexplained', 'both', 'ppi', 'ppi', 'ppi', 'ppi', 'both', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi']",3,31,3,5
13,51,0.38500000000000023,7,0.7481478175365741,-0.005266086629196546,0.7534139041657707,"Vacuolar proton translocating ATPase complex, vacuole variant",4,47,0,0.0784313725490196,1.0,0.14545454545454545,0.04767397154940407,0.6078431372549019,0.08841354723707663,17.705882352941178,9.080628522189326e-06,51,1275,0.04,2.4201634229683555,1.6072675869993473e-08,0.6078431372549019,13,True,6.832091935742445e-05,6.193860457216996e-08,"['ADP1', 'APE3', 'CHS2', 'COT1', 'CPS1', 'DPP1', 'EMP47', 'EPS1', 'ERP1', 'ERV46', 'FET5', 'FMP42', 'FTH1', 'GRX6', 'GRX7', 'GTR2', 'ITR1', 'KTR4', 'KTR6', 'LHS1', 'MCH1', 'MEH1', 'MSB2', 'PHO3', 'PHS1', 'PRY1', 'PTR2', 'SBH1', 'SCS7', 'SIT1', 'SLM4', 'STE2', 'TIP1', 'TOS1', 'UTH1', 'VHC1', 'VMA10', 'VMA13', 'VMA4', 'VMA8', 'VMA9', 'VPS60', 'VTI1', 'YAR028W', 'YBR139W', 'YBR241C', 'YCK3', 'YML018C', 'YNL058C', 'YOL019W', 'YPR170W-B']","['VMA10', 'VMA13', 'VMA4', 'VMA8']","['ADP1', 'COT1', 'DPP1', 'EMP47', 'EPS1', 'ERP1', 'ERV46', 'FET5', 'FTH1', 'GRX6', 'GTR2', 'ITR1', 'KTR4', 'MEH1', 'PHS1', 'PTR2', 'SBH1', 'SCS7', 'SIT1', 'SLM4', 'STE2', 'VMA10', 'VMA13', 'VMA4', 'VMA8', 'VPS60', 'VTI1', 'YAR028W', 'YBR241C', 'YCK3', 'YML018C']","['VMA10', 'VMA13', 'VMA4', 'VMA8']","['APE3', 'CHS2', 'CPS1', 'FMP42', 'GRX7', 'KTR6', 'LHS1', 'MCH1', 'MSB2', 'PHO3', 'PRY1', 'TIP1', 'TOS1', 'UTH1', 'VHC1', 'VMA9', 'YBR139W', 'YNL058C', 'YOL019W', 'YPR170W-B']","['ppi', 'unexplained', 'unexplained', 'ppi', 'unexplained', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'unexplained', 'ppi', 'ppi', 'unexplained', 'ppi', 'ppi', 'ppi', 'unexplained', 'unexplained', 'unexplained', 'ppi', 'unexplained', 'unexplained', 'ppi', 'unexplained', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'both', 'both', 'both', 'both', 'unexplained', 'ppi', 'ppi', 'ppi', 'unexplained', 'ppi', 'ppi', 'ppi', 'unexplained', 'unexplained', 'unexplained']",4,31,4,20
130,11,0.1375000000000005,2,0.8933148301812118,0.03816669725939997,0.8551481329218118,Nucleolar ribonuclease MRP complex,1,10,2,0.09090909090909091,0.3333333333333333,0.14285714285714288,0.0,0.0,0.0,27.36363636363636,0.03614104595808293,0,55,0.0,0.0,1.0,0.0,130,True,0.09517142102295172,1.0,"['CTK3', 'CUP2', 'HPM1', 'MHF1', 'MSN5', 'POP8', 'PSY4', 'RHO4', 'RKM3', 'TFB6', 'YPL245W']",['POP8'],[],[],"['CTK3', 'CUP2', 'HPM1', 'MHF1', 'MSN5', 'PSY4', 'RHO4', 'RKM3', 'TFB6', 'YPL245W']","['unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'complex', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained']",1,0,0,10
73,39,0.4950000000000001,3,0.6339392549349465,-0.08307880431343183,0.7170180592483784,PAN1 actin cytoskeleton-regulatory complex,3,36,0,0.07692307692307693,1.0,0.14285714285714288,0.07100591715976332,0.9230769230769231,0.1318681318681319,23.15384615384615,7.471896524395703e-05,63,741,0.08502024291497975,5.144072052867962,1.4606991952788601e-25,0.9230769230769231,73,True,0.00040708953477742104,9.616269702252496e-25,"['ABP1', 'APL5', 'APM3', 'ARF1', 'ARL1', 'CAP1', 'CDC1', 'CHS5', 'CLC1', 'COG7', 'CRN1', 'EDE1', 'END3', 'ENT1', 'ENT3', 'KEX1', 'KTR3', 'MNN11', 'MNN9', 'MON2', 'MRL1', 'MVP1', 'MYO3', 'NBA1', 'NHX1', 'PAN1', 'PEP1', 'PEP8', 'PNC1', 'SAC6', 'SEC7', 'SLA1', 'SSP120', 'STF1', 'TVP38', 'TWF1', 'USO1', 'VPS35', 'YKL063C']","['END3', 'PAN1', 'SLA1']","['ABP1', 'APL5', 'APM3', 'ARF1', 'ARL1', 'CAP1', 'CDC1', 'CHS5', 'CLC1', 'CRN1', 'EDE1', 'END3', 'ENT1', 'ENT3', 'KEX1', 'KTR3', 'MNN11', 'MNN9', 'MON2', 'MRL1', 'MVP1', 'MYO3', 'NBA1', 'NHX1', 'PAN1', 'PEP1', 'PEP8', 'PNC1', 'SAC6', 'SEC7', 'SLA1', 'SSP120', 'TVP38', 'TWF1', 'VPS35', 'YKL063C']","['END3', 'PAN1', 'SLA1']","['COG7', 'STF1', 'USO1']","['ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'unexplained', 'ppi', 'ppi', 'both', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'both', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'both', 'ppi', 'unexplained', 'ppi', 'ppi', 'unexplained', 'ppi', 'ppi']",3,36,3,3
109,25,0.11000000000000054,2,0.9200182980930331,-0.03916549981522106,0.9591837979082543,Endoplasmic Reticulum Membrane Complex,2,23,1,0.08,0.6666666666666666,0.14285714285714285,0.0576,0.48,0.10285714285714284,24.08,0.0021723196263616776,37,300,0.12333333333333334,7.462170554152429,5.011572737935455e-21,0.72,109,True,0.007800602294662388,3.045494202283853e-20,"['CWH43', 'ELO1', 'ELO2', 'ELO3', 'EMC4', 'EMC5', 'ENV10', 'ERD2', 'ERG4', 'GOT1', 'ILM1', 'MEO1', 'ORM2', 'OST4', 'OST5', 'SBH2', 'SPF1', 'SSH1', 'STT3', 'TED1', 'YDL121C', 'YDR476C', 'YET3', 'YLR050C', 'YSY6']","['EMC4', 'EMC5']","['CWH43', 'ELO1', 'ELO2', 'ELO3', 'EMC4', 'EMC5', 'ENV10', 'ERG4', 'GOT1', 'ORM2', 'OST4', 'OST5', 'SBH2', 'SPF1', 'SSH1', 'STT3', 'YDL121C', 'YET3']","['EMC4', 'EMC5']","['ERD2', 'ILM1', 'MEO1', 'TED1', 'YDR476C', 'YLR050C', 'YSY6']","['ppi', 'ppi', 'ppi', 'ppi', 'both', 'both', 'ppi', 'unexplained', 'ppi', 'ppi', 'unexplained', 'unexplained', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'unexplained', 'ppi', 'unexplained', 'ppi', 'unexplained', 'unexplained']",2,18,2,7
2,40,0.27500000000000036,11,0.8333882470327219,-0.10434026602123489,0.9377285130539568,Central kinetochore CTF19 complex,3,37,0,0.075,1.0,0.13953488372093023,0.065625,0.875,0.12209302325581395,22.575,8.077725972319674e-05,122,780,0.1564102564102564,9.463459538530108,1.023414664098611e-77,0.875,2,True,0.00042542690120883614,2.993878231846992e-76,"['AME1', 'ARG5,6', 'ASK1', 'BFA1', 'BIK1', 'CBS2', 'CNM67', 'CSE4', 'CTF19', 'DDL1', 'DSN1', 'FMT1', 'GEM1', 'IPL1', 'KIP1', 'KIP3', 'KRE28', 'MDM12', 'MPS3', 'MRPS12', 'MST1', 'MTW1', 'NBP1', 'NKP2', 'NSL1', 'NUD1', 'OKP1', 'SLK19', 'SPC105', 'SPC19', 'SPC24', 'SPC29', 'SPC34', 'SPC42', 'SPC72', 'SPC97', 'SPC98', 'TEM1', 'TUB4', 'VIK1']","['AME1', 'MTW1', 'OKP1']","['AME1', 'ASK1', 'BFA1', 'BIK1', 'CNM67', 'CSE4', 'CTF19', 'DSN1', 'GEM1', 'IPL1', 'KIP1', 'KIP3', 'KRE28', 'MDM12', 'MPS3', 'MRPS12', 'MTW1', 'NBP1', 'NKP2', 'NSL1', 'NUD1', 'OKP1', 'SLK19', 'SPC105', 'SPC19', 'SPC24', 'SPC29', 'SPC34', 'SPC42', 'SPC72', 'SPC97', 'SPC98', 'TEM1', 'TUB4', 'VIK1']","['AME1', 'MTW1', 'OKP1']","['ARG5,6', 'CBS2', 'DDL1', 'FMT1', 'MST1']","['both', 'unexplained', 'ppi', 'ppi', 'ppi', 'unexplained', 'ppi', 'ppi', 'ppi', 'unexplained', 'ppi', 'unexplained', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'unexplained', 'both', 'ppi', 'ppi', 'ppi', 'ppi', 'both', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi']",3,35,3,5
7,3,0.08250000000000057,7,0.9334682780385707,-0.004311222881797571,0.9377795009203682,Small ribosomal subunit processome,1,2,11,0.3333333333333333,0.08333333333333333,0.13333333333333333,0.2222222222222222,0.05555555555555555,0.08888888888888888,25.083333333333336,0.039382724054636456,1,3,0.3333333333333333,20.168028524736293,0.04876855565818439,0.6666666666666666,7,True,0.1003624258166542,0.08756172493174015,"['FAF1', 'TRI1', 'UTP25']",['FAF1'],"['FAF1', 'UTP25']",['FAF1'],['TRI1'],"['both', 'unexplained', 'ppi']",1,2,1,1
138,45,0.16500000000000048,2,0.87998339947579,-0.06029184100713477,0.9402752404829248,Endoplasmic Reticulum Membrane Complex,3,42,0,0.06666666666666667,1.0,0.125,0.05333333333333334,0.8,0.1,20.066666666666666,0.00011601511290204071,77,990,0.07777777777777778,4.705873322438469,2.2561838788046116e-28,0.8,138,True,0.000572824619953826,1.6203502402324027e-27,"['CWH43', 'DFM1', 'EHT1', 'ELO1', 'ELO2', 'ELO3', 'EMC1', 'EMC4', 'EMC5', 'EMC6', 'ENV10', 'ERD2', 'ERG4', 'ERP4', 'GAB1', 'GET1', 'GOT1', 'GPI11', 'GPI13', 'GPI17', 'GUP1', 'ILM1', 'LNP1', 'MEO1', 'MSC1', 'ORM2', 'OST4', 'OST5', 'PER33', 'PMT4', 'SAM3', 'SBH2', 'SNL1', 'SPF1', 'SSH1', 'SSM4', 'STT3', 'SVP26', 'TED1', 'YDL121C', 'YDR476C', 'YET3', 'YLR050C', 'YPR114W', 'YSY6']","['EMC1', 'EMC4', 'EMC5']","['CWH43', 'DFM1', 'ELO1', 'ELO2', 'ELO3', 'EMC1', 'EMC4', 'EMC5', 'EMC6', 'ENV10', 'ERD2', 'ERG4', 'ERP4', 'GAB1', 'GET1', 'GOT1', 'GPI11', 'GPI13', 'GPI17', 'LNP1', 'ORM2', 'OST4', 'OST5', 'PER33', 'PMT4', 'SAM3', 'SBH2', 'SNL1', 'SPF1', 'SSH1', 'SSM4', 'STT3', 'SVP26', 'YDL121C', 'YET3', 'YPR114W']","['EMC1', 'EMC4', 'EMC5']","['EHT1', 'GUP1', 'ILM1', 'MEO1', 'MSC1', 'TED1', 'YDR476C', 'YLR050C', 'YSY6']","['ppi', 'ppi', 'unexplained', 'ppi', 'ppi', 'ppi', 'both', 'both', 'both', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'unexplained', 'unexplained', 'ppi', 'unexplained', 'unexplained', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'unexplained', 'ppi', 'unexplained', 'ppi', 'unexplained', 'ppi', 'unexplained']",3,36,3,9
79,10,0.055000000000000604,2,0.9536155758281688,0.03650292953721627,0.9171126462909526,PRP19-associated complex,1,9,5,0.1,0.16666666666666666,0.125,0.0,0.0,0.0,15.049999999999999,0.06480724422025974,0,45,0.0,0.0,1.0,0.0,79,True,0.16253245375874664,1.0,"['ASG1', 'BCD1', 'BLM10', 'CSM3', 'CWC24', 'DRN1', 'DUS3', 'MAG1', 'POL32', 'YML108W']",['CWC24'],[],[],"['ASG1', 'BCD1', 'BLM10', 'CSM3', 'DRN1', 'DUS3', 'MAG1', 'POL32', 'YML108W']","['unexplained', 'unexplained', 'unexplained', 'unexplained', 'complex', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained']",1,0,0,9
1,52,0.22000000000000042,12,0.8601759263300164,-0.06681217669659777,0.9269881030266142,Endoplasmic Reticulum Membrane Complex,3,49,0,0.057692307692307696,1.0,0.1090909090909091,0.044378698224852076,0.7692307692307693,0.08391608391608393,17.365384615384617,0.0001806859756966244,92,1326,0.0693815987933635,4.197870190669094,7.385507138581691e-30,0.7692307692307693,1,True,0.0008396583576490193,5.834550639479536e-29,"['ALG6', 'ATO3', 'CWH43', 'DFM1', 'EHT1', 'ELO1', 'ELO2', 'ELO3', 'EMC1', 'EMC4', 'EMC5', 'EMC6', 'ENV10', 'ERD2', 'ERG4', 'ERP4', 'FMP52', 'GAB1', 'GET1', 'GOT1', 'GPI11', 'GPI13', 'GPI17', 'GUP1', 'ILM1', 'LNP1', 'MEO1', 'MSC1', 'OLE1', 'ORM2', 'OST4', 'OST5', 'PER33', 'PMT4', 'SAM3', 'SBH2', 'SNL1', 'SPF1', 'SSH1', 'SSM4', 'STT3', 'SVP26', 'TAT1', 'TED1', 'TSC10', 'YBR096W', 'YDL121C', 'YDR476C', 'YET3', 'YLR050C', 'YPR114W', 'YSY6']","['EMC1', 'EMC4', 'EMC5']","['CWH43', 'DFM1', 'ELO1', 'ELO2', 'ELO3', 'EMC1', 'EMC4', 'EMC5', 'EMC6', 'ENV10', 'ERD2', 'ERG4', 'ERP4', 'GAB1', 'GET1', 'GOT1', 'GPI11', 'GPI13', 'GPI17', 'ILM1', 'LNP1', 'OLE1', 'ORM2', 'OST4', 'OST5', 'PER33', 'PMT4', 'SAM3', 'SBH2', 'SNL1', 'SPF1', 'SSH1', 'SSM4', 'STT3', 'SVP26', 'TAT1', 'YBR096W', 'YDL121C', 'YET3', 'YPR114W']","['EMC1', 'EMC4', 'EMC5']","['ALG6', 'ATO3', 'EHT1', 'FMP52', 'GUP1', 'MEO1', 'MSC1', 'TED1', 'TSC10', 'YDR476C', 'YLR050C', 'YSY6']","['unexplained', 'unexplained', 'ppi', 'ppi', 'unexplained', 'ppi', 'ppi', 'ppi', 'both', 'both', 'both', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'unexplained', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'unexplained', 'ppi', 'ppi', 'unexplained', 'unexplained', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'unexplained', 'unexplained', 'ppi', 'ppi', 'unexplained', 'ppi', 'unexplained', 'ppi', 'unexplained']",3,40,3,12
118,7,0.11000000000000054,2,0.925032049228906,-0.08157961923584665,1.0066116684647526,54S mitochondrial large ribosomal subunit,1,6,11,0.14285714285714285,0.08333333333333333,0.10526315789473685,0.06122448979591836,0.03571428571428571,0.045112781954887216,10.75,0.0896822937175154,2,21,0.09523809523809523,5.76229386421037,0.04659638930060101,0.42857142857142855,118,True,0.20837944716716816,0.08756172493174015,"['BOL3', 'MRPL44', 'NAT2', 'PRX1', 'SDH5', 'YNR040W', 'YPR010C-A']",['MRPL44'],"['SDH5', 'YNR040W', 'YPR010C-A']",[],"['BOL3', 'NAT2', 'PRX1']","['unexplained', 'complex', 'unexplained', 'unexplained', 'ppi', 'ppi', 'ppi']",1,3,0,3
128,19,0.1375000000000005,2,0.9193732878362351,-0.08102731170309944,1.0004005995393346,37S mitochondrial small ribosomal subunit,1,18,3,0.05263157894736842,0.25,0.08695652173913043,0.027700831024930744,0.13157894736842105,0.04576659038901602,11.881578947368421,0.08167612835727862,5,171,0.029239766081871343,1.7691253091873942,0.15484684333156978,0.5263157894736842,128,True,0.19552770121893975,0.24223565590483195,"['ACH1', 'AIM24', 'AIM41', 'AIM45', 'ATP20', 'CIR1', 'CPR3', 'FMP41', 'IDH1', 'KGD2', 'LSC2', 'MGE1', 'MRP49', 'MRPL32', 'SDH4', 'SDH7', 'SWS2', 'TRX3', 'YJL133C-A']",['SWS2'],"['AIM24', 'AIM45', 'CIR1', 'CPR3', 'KGD2', 'MGE1', 'MRP49', 'MRPL32', 'SDH4', 'TRX3']",[],"['ACH1', 'AIM41', 'ATP20', 'FMP41', 'IDH1', 'LSC2', 'SDH7', 'YJL133C-A']","['unexplained', 'ppi', 'unexplained', 'ppi', 'unexplained', 'ppi', 'ppi', 'unexplained', 'unexplained', 'ppi', 'unexplained', 'ppi', 'ppi', 'ppi', 'ppi', 'unexplained', 'complex', 'ppi', 'unexplained']",1,10,0,8
72,45,0.3025000000000003,3,0.7797400730527729,-0.0012268991445558972,0.7809669721973288,GSE complex,2,43,1,0.044444444444444446,0.6666666666666666,0.08333333333333334,0.02271604938271605,0.3407407407407407,0.04259259259259259,13.377777777777776,0.007060733731735825,24,990,0.024242424242424242,1.4667657108899124,0.0435564813898044,0.5111111111111111,72,True,0.024252085426396966,0.08756172493174015,"['ADP1', 'APE3', 'CHS2', 'COT1', 'CPS1', 'DPP1', 'EMP47', 'EPS1', 'ERV46', 'FET5', 'FMP42', 'FTH1', 'GRX6', 'GRX7', 'GTR2', 'ITR1', 'KTR4', 'KTR6', 'LHS1', 'MCH1', 'MEH1', 'MSB2', 'PHO3', 'PHS1', 'PRY1', 'PTR2', 'SBH1', 'SCS7', 'SIT1', 'SLM4', 'STE2', 'TIP1', 'TOS1', 'UTH1', 'VHC1', 'VMA9', 'VPS60', 'VTI1', 'YAR028W', 'YBR139W', 'YBR241C', 'YCK3', 'YML018C', 'YNL058C', 'YOL019W']","['GTR2', 'SLM4']","['ADP1', 'COT1', 'DPP1', 'EMP47', 'EPS1', 'ERV46', 'FET5', 'FTH1', 'GRX6', 'GTR2', 'KTR4', 'MEH1', 'PHS1', 'PTR2', 'SBH1', 'SCS7', 'SLM4', 'STE2', 'VPS60', 'YAR028W', 'YBR241C', 'YCK3', 'YML018C']","['GTR2', 'SLM4']","['APE3', 'CHS2', 'CPS1', 'FMP42', 'GRX7', 'ITR1', 'KTR6', 'LHS1', 'MCH1', 'MSB2', 'PHO3', 'PRY1', 'SIT1', 'TIP1', 'TOS1', 'UTH1', 'VHC1', 'VMA9', 'VTI1', 'YBR139W', 'YNL058C', 'YOL019W']","['ppi', 'unexplained', 'unexplained', 'ppi', 'unexplained', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'unexplained', 'ppi', 'ppi', 'unexplained', 'both', 'unexplained', 'ppi', 'unexplained', 'unexplained', 'unexplained', 'ppi', 'unexplained', 'unexplained', 'ppi', 'unexplained', 'ppi', 'ppi', 'ppi', 'unexplained', 'both', 'ppi', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'ppi', 'unexplained', 'ppi', 'unexplained', 'ppi', 'ppi', 'ppi', 'unexplained', 'unexplained']",2,23,2,22
145,71,0.22000000000000042,2,0.8464239244953279,-0.029600607146479427,0.8760245316418073,TREX complex,3,68,0,0.04225352112676056,1.0,0.08108108108108109,0.036302320968061894,0.8591549295774648,0.06966121050628094,12.718309859154928,0.0004672899068298898,136,2485,0.05472837022132797,3.3112899952082127,1.2365940232263495e-32,0.8591549295774648,145,True,0.0019429422441874366,1.1493050333515484e-31,"['ABD1', 'ACL4', 'ARP5', 'ARP7', 'ASG1', 'BCD1', 'BLM10', 'BMT5', 'BRF1', 'BYE1', 'CDC73', 'CDC9', 'CMS1', 'CSM3', 'CWC24', 'DIS3', 'DRN1', 'DST1', 'DUS3', 'FIP1', 'GAL11', 'HAT2', 'HIR2', 'HPC2', 'INO80', 'IOC2', 'IOC3', 'IOC4', 'IXR1', 'KEL3', 'LDB7', 'LEO1', 'MAG1', 'MFT1', 'MPE1', 'MPP6', 'NSA1', 'PAF1', 'PDR1', 'PDS5', 'PGD1', 'POL32', 'PSY2', 'RAD52', 'RAP1', 'RFC2', 'RIX7', 'RLF2', 'RNH201', 'RPO31', 'RRP43', 'RRP6', 'RTT103', 'SAP30', 'SIN3', 'SMB1', 'SPT15', 'SPT2', 'SUA7', 'SYO1', 'TAF11', 'TAF12', 'TAN1', 'TEX1', 'THO2', 'THP2', 'TOP1', 'UME1', 'VHR1', 'YML108W', 'YTA7']","['MFT1', 'TEX1', 'THO2']","['ABD1', 'ARP5', 'ARP7', 'ASG1', 'BCD1', 'BLM10', 'BMT5', 'BRF1', 'CDC73', 'CDC9', 'CMS1', 'CSM3', 'DIS3', 'DST1', 'DUS3', 'FIP1', 'GAL11', 'HAT2', 'HIR2', 'HPC2', 'INO80', 'IOC2', 'IOC3', 'IOC4', 'KEL3', 'LDB7', 'LEO1', 'MFT1', 'MPE1', 'MPP6', 'NSA1', 'PAF1', 'PDR1', 'PDS5', 'PGD1', 'POL32', 'PSY2', 'RAP1', 'RFC2', 'RIX7', 'RLF2', 'RPO31', 'RRP43', 'RRP6', 'RTT103', 'SAP30', 'SIN3', 'SMB1', 'SPT15', 'SUA7', 'SYO1', 'TAF11', 'TAF12', 'TAN1', 'TEX1', 'THO2', 'THP2', 'TOP1', 'UME1', 'VHR1', 'YTA7']","['MFT1', 'TEX1', 'THO2']","['ACL4', 'BYE1', 'CWC24', 'DRN1', 'IXR1', 'MAG1', 'RAD52', 'RNH201', 'SPT2', 'YML108W']","['ppi', 'unexplained', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'unexplained', 'ppi', 'ppi', 'ppi', 'ppi', 'unexplained', 'ppi', 'unexplained', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'unexplained', 'ppi', 'ppi', 'ppi', 'unexplained', 'both', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'unexplained', 'ppi', 'ppi', 'ppi', 'ppi', 'unexplained', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'unexplained', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'both', 'both', 'ppi', 'ppi', 'ppi', 'ppi', 'unexplained', 'ppi']",3,61,3,10
