cluster_id,size,k,persist_steps,mean_intra_corr,mean_out_corr,margin,best_complex,TP,FP,FN,precision,recall,F1,precision_complex_ppi,recall_complex_ppi,F1_complex_ppi,FE,pval,ppi_edges,ppi_possible,ppi_density,ppi_enrich,ppi_pval,frac_nodes_with_ppi,alias_group_id,is_canonical,qval_complex,qval_ppi,members,members_complex,members_ppi,members_both,members_unexplained,member_labels,n_members_complex,n_members_ppi,n_members_both,n_members_unexplained
199,13,0.19250000000000045,2,0.8648980172864268,-0.028885274040316277,0.8937832913267431,Exocyst,3,10,0,0.23076923076923078,1.0,0.375,0.15976331360946747,0.6923076923076923,0.2596153846153846,148.30769230769232,2.398127429407899e-07,21,78,0.2692307692307692,13.57906696491041,3.203784338637617e-18,0.6923076923076923,199,True,1.3805436282807635e-06,1.4216793002704426e-17,"['BEM1', 'BOI1', 'BOI2', 'BUD6', 'KEL1', 'PAM1', 'SEC15', 'SEC2', 'SEC6', 'SEC8', 'SKG3', 'SRO7', 'YAP1802']","['SEC15', 'SEC6', 'SEC8']","['BEM1', 'BOI1', 'BOI2', 'BUD6', 'SEC15', 'SEC2', 'SEC6', 'SEC8', 'SRO7']","['SEC15', 'SEC6', 'SEC8']","['KEL1', 'PAM1', 'SKG3', 'YAP1802']","['ppi', 'ppi', 'ppi', 'ppi', 'unexplained', 'unexplained', 'both', 'ppi', 'both', 'both', 'unexplained', 'ppi', 'unexplained']",3,9,3,4
30,13,0.22000000000000042,5,0.8437562847163014,-0.07960632521336018,0.9233626099296616,Peroxisomal PEX13-PEX14-PEX17 docking complex,3,10,0,0.23076923076923078,1.0,0.375,0.15976331360946747,0.6923076923076923,0.2596153846153846,148.30769230769232,2.398127429407899e-07,12,78,0.15384615384615385,7.759466837091664,4.75147622120467e-08,0.6923076923076923,30,True,1.3805436282807635e-06,1.6064514843120552e-07,"['ENV9', 'HUA2', 'MDH2', 'PEX13', 'PEX14', 'PEX17', 'PEX22', 'PEX25', 'PEX3', 'TGL3', 'TGL4', 'TGL5', 'VPS3']","['PEX13', 'PEX14', 'PEX17']","['PEX13', 'PEX14', 'PEX17', 'PEX22', 'PEX25', 'PEX3', 'TGL3', 'TGL4', 'TGL5']","['PEX13', 'PEX14', 'PEX17']","['ENV9', 'HUA2', 'MDH2', 'VPS3']","['unexplained', 'unexplained', 'unexplained', 'both', 'both', 'both', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'unexplained']",3,9,3,4
51,14,0.22000000000000042,4,0.840990687732433,-0.041720411467183284,0.8827110991996163,Septin complex,3,11,0,0.21428571428571427,1.0,0.35294117647058826,0.21428571428571427,1.0,0.35294117647058826,137.71428571428572,3.0521621828827805e-07,37,91,0.4065934065934066,20.507162355170824,1.4557828244413142e-38,1.0,51,True,1.710817223563243e-06,8.380587610972972e-38,"['BNI4', 'BUD3', 'BUD4', 'CDC10', 'CDC11', 'CDC12', 'FIR1', 'GIN4', 'HOF1', 'HSL1', 'MYO1', 'PEA2', 'SHS1', 'SPA2']","['CDC10', 'CDC11', 'CDC12']","['BNI4', 'BUD3', 'BUD4', 'CDC10', 'CDC11', 'CDC12', 'FIR1', 'GIN4', 'HOF1', 'HSL1', 'MYO1', 'PEA2', 'SHS1', 'SPA2']","['CDC10', 'CDC11', 'CDC12']",[],"['ppi', 'ppi', 'ppi', 'both', 'both', 'both', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi']",3,14,3,0
142,3,0.08250000000000057,2,0.9383799008814483,-0.0291383056118401,0.9675182064932883,Box H/ACA ribonucleoprotein complex,1,2,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,214.22222222222223,0.004663205742824935,2,3,0.6666666666666666,33.62435629406387,0.0011636993169367334,1.0,142,True,0.011160256440693383,0.002916093582441461,"['GAR1', 'NSR1', 'RPA135']",['GAR1'],"['GAR1', 'NSR1', 'RPA135']",['GAR1'],[],"['both', 'ppi', 'ppi']",1,3,1,0
79,3,0.1375000000000005,3,0.8878775893563295,-0.01104625592196108,0.8989238452782906,SPOTS complex,1,2,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.2222222222222222,214.22222222222223,0.004663205742824935,1,3,0.3333333333333333,16.812178147031936,0.0583091998243375,0.6666666666666666,79,True,0.011160256440693383,0.10894613651389375,"['SAC1', 'VMA11', 'VTC4']",['SAC1'],"['VMA11', 'VTC4']",[],[],"['complex', 'ppi', 'ppi']",1,2,0,0
49,3,0.19250000000000045,4,0.8422031916733751,0.07108333936718636,0.7711198523061887,"Casein kinase II complex, CKA2 variant",1,2,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.2222222222222222,214.22222222222223,0.004663205742824935,1,3,0.3333333333333333,16.812178147031936,0.0583091998243375,0.6666666666666666,49,True,0.011160256440693383,0.10894613651389375,"['CKB1', 'GON7', 'PCC1']",['CKB1'],"['GON7', 'PCC1']",[],[],"['complex', 'ppi', 'ppi']",1,2,0,0
145,3,0.08250000000000057,2,0.9481637800314936,-0.026486978515836937,0.9746507585473305,Retromer complex,1,2,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,214.22222222222223,0.004663205742824935,0,3,0.0,0.0,1.0,0.0,145,True,0.011160256440693383,1.0,"['HSE1', 'SNX4', 'VPS29']",['VPS29'],[],[],"['HSE1', 'SNX4']","['unexplained', 'unexplained', 'complex']",1,0,0,2
165,3,0.11000000000000054,2,0.9234737964105051,-0.015984351281844503,0.9394581476923496,COPI vesicle coat complex,1,2,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,214.22222222222223,0.004663205742824935,0,3,0.0,0.0,1.0,0.0,165,True,0.011160256440693383,1.0,"['GVP36', 'SEC27', 'VPS1']",['SEC27'],[],[],"['GVP36', 'VPS1']","['unexplained', 'complex', 'unexplained']",1,0,0,2
134,8,0.08250000000000057,2,0.9361318624620412,-0.06626135585977795,1.0023932183218192,COG Golgi transport complex,2,6,2,0.25,0.5,0.3333333333333333,0.125,0.25,0.16666666666666666,120.5,9.006262845924799e-05,2,28,0.07142857142857142,3.602609602935415,0.10592019007613375,0.5,134,True,0.00029512830556645877,0.1944913835018663,"['APL4', 'CLC1', 'COG5', 'COG6', 'KEI1', 'TVP18', 'TVP23', 'TVP38']","['COG5', 'COG6']","['COG5', 'COG6', 'KEI1', 'TVP18']","['COG5', 'COG6']","['APL4', 'CLC1', 'TVP23', 'TVP38']","['unexplained', 'unexplained', 'both', 'both', 'ppi', 'ppi', 'unexplained', 'unexplained']",2,4,2,4
201,16,0.22000000000000042,2,0.8598998160308258,-0.07042564921690235,0.9303254652477281,PAN1 actin cytoskeleton-regulatory complex,3,13,0,0.1875,1.0,0.3157894736842105,0.17578125,0.9375,0.29605263157894735,120.50000000000001,4.69563412751197e-07,29,120,0.24166666666666667,12.188829156598155,3.982202127705622e-23,0.9375,201,True,2.564538638871922e-06,1.8439327243506468e-22,"['ABP1', 'AIP1', 'ARP2', 'BBC1', 'CAP1', 'CAP2', 'CRN1', 'DNM1', 'EDE1', 'END3', 'PAN1', 'PNC1', 'SAC6', 'SLA1', 'SRV2', 'TWF1']","['END3', 'PAN1', 'SLA1']","['ABP1', 'AIP1', 'ARP2', 'BBC1', 'CAP1', 'CAP2', 'CRN1', 'DNM1', 'EDE1', 'END3', 'PAN1', 'SAC6', 'SLA1', 'SRV2', 'TWF1']","['END3', 'PAN1', 'SLA1']",['PNC1'],"['ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'both', 'both', 'unexplained', 'ppi', 'both', 'ppi', 'ppi']",3,15,3,1
188,10,0.16500000000000048,2,0.8810143750597793,-0.03903279472535472,0.920047169785134,Polarisome,2,8,1,0.2,0.6666666666666666,0.30769230769230765,0.18000000000000002,0.6,0.2769230769230769,128.53333333333336,7.247208172158209e-05,11,45,0.24444444444444444,12.328930641156754,1.0127419759997656e-09,0.9,188,True,0.0002489766678499514,3.656170184541527e-09,"['BNI4', 'BUD3', 'BUD4', 'FIR1', 'GIN4', 'HOF1', 'HSL1', 'MYO1', 'PEA2', 'SPA2']","['PEA2', 'SPA2']","['BUD3', 'BUD4', 'FIR1', 'GIN4', 'HOF1', 'HSL1', 'MYO1', 'PEA2', 'SPA2']","['PEA2', 'SPA2']",['BNI4'],"['unexplained', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'both', 'both']",2,9,2,1
155,10,0.11000000000000054,2,0.9180766581585961,0.03143034190582516,0.8866463162527709,GSE complex,2,8,1,0.2,0.6666666666666666,0.30769230769230765,0.12,0.39999999999999997,0.1846153846153846,128.53333333333336,7.247208172158209e-05,4,45,0.08888888888888889,4.483247505875184,0.012063751574488888,0.6,155,True,0.0002489766678499514,0.026490506034702405,"['ADP1', 'CSG2', 'FET5', 'FTH1', 'GTR2', 'MAM3', 'OPI3', 'PTR2', 'SCS7', 'SLM4']","['GTR2', 'SLM4']","['ADP1', 'FET5', 'FTH1', 'GTR2', 'MAM3', 'SLM4']","['GTR2', 'SLM4']","['CSG2', 'OPI3', 'PTR2', 'SCS7']","['ppi', 'unexplained', 'ppi', 'ppi', 'both', 'ppi', 'unexplained', 'unexplained', 'unexplained', 'both']",2,6,2,4
69,9,0.11000000000000054,3,0.9144371705839232,-0.07813831980708108,0.9925754903910042,Mitochondrial pyruvate dehydrogenase complex,2,7,2,0.2222222222222222,0.5,0.30769230769230765,0.12345679012345678,0.2777777777777778,0.17094017094017092,107.11111111111111,0.00011571449960782517,4,36,0.1111111111111111,5.604059382343979,0.0054869991311123885,0.5555555555555556,69,True,0.00036245865318333475,0.01280650542258931,"['ACO2', 'ATP1', 'ATP18', 'GAS1', 'LPD1', 'MAE1', 'MIC10', 'MPC2', 'PDA1']","['LPD1', 'PDA1']","['ATP1', 'ATP18', 'LPD1', 'MIC10', 'PDA1']","['LPD1', 'PDA1']","['ACO2', 'GAS1', 'MAE1', 'MPC2']","['unexplained', 'ppi', 'ppi', 'unexplained', 'both', 'unexplained', 'ppi', 'unexplained', 'both']",2,5,2,4
75,61,0.1375000000000005,3,0.8958076228594221,-0.03755498116334304,0.933362604022765,Small ribosomal subunit processome,11,50,3,0.18032786885245902,0.7857142857142857,0.29333333333333333,0.18032786885245902,0.7857142857142857,0.29333333333333333,24.833723653395783,4.2484130857845855e-15,647,1830,0.35355191256830604,17.831933214966664,0.0,1.0,75,True,7.54093322726764e-14,0.0,"['BFR2', 'BUD21', 'BUD22', 'DIM1', 'ECM16', 'EFG1', 'ENP2', 'ERB1', 'ESF1', 'ESF2', 'FCF2', 'FYV7', 'HAS1', 'HCA4', 'HMO1', 'IMP3', 'KRE33', 'MAK11', 'MAK5', 'NOP12', 'NOP16', 'NOP4', 'NOP7', 'NOP8', 'NOP9', 'PWP2', 'PXR1', 'RCL1', 'RPA14', 'RPA34', 'RPA43', 'RPA49', 'RRP1', 'RRP15', 'RRP7', 'RRP9', 'RRT14', 'RSA3', 'SLX9', 'SOF1', 'SRP40', 'SSF1', 'SSF2', 'TMA23', 'URB1', 'URB2', 'UTP10', 'UTP11', 'UTP14', 'UTP15', 'UTP18', 'UTP22', 'UTP23', 'UTP4', 'UTP5', 'UTP6', 'UTP7', 'YCR016W', 'YCR087C-A', 'YGR283C', 'YTM1']","['ENP2', 'IMP3', 'KRE33', 'PWP2', 'RRP7', 'SOF1', 'UTP10', 'UTP11', 'UTP18', 'UTP22', 'UTP7']","['BFR2', 'BUD21', 'BUD22', 'DIM1', 'ECM16', 'EFG1', 'ENP2', 'ERB1', 'ESF1', 'ESF2', 'FCF2', 'FYV7', 'HAS1', 'HCA4', 'HMO1', 'IMP3', 'KRE33', 'MAK11', 'MAK5', 'NOP12', 'NOP16', 'NOP4', 'NOP7', 'NOP8', 'NOP9', 'PWP2', 'PXR1', 'RCL1', 'RPA14', 'RPA34', 'RPA43', 'RPA49', 'RRP1', 'RRP15', 'RRP7', 'RRP9', 'RRT14', 'RSA3', 'SLX9', 'SOF1', 'SRP40', 'SSF1', 'SSF2', 'TMA23', 'URB1', 'URB2', 'UTP10', 'UTP11', 'UTP14', 'UTP15', 'UTP18', 'UTP22', 'UTP23', 'UTP4', 'UTP5', 'UTP6', 'UTP7', 'YCR016W', 'YCR087C-A', 'YGR283C', 'YTM1']","['ENP2', 'IMP3', 'KRE33', 'PWP2', 'RRP7', 'SOF1', 'UTP10', 'UTP11', 'UTP18', 'UTP22', 'UTP7']",[],"['ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'both', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'both', 'both', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'both', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'both', 'ppi', 'ppi', 'ppi', 'ppi', 'both', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'both', 'both', 'ppi', 'ppi', 'both', 'both', 'ppi', 'ppi', 'ppi', 'ppi', 'both', 'ppi', 'ppi', 'ppi', 'ppi']",11,61,11,0
61,4,0.08250000000000057,3,0.9425080279307312,0.0094622763728369,0.9330457515578943,"RSC chromatin remodelling complex, variant RSC2",1,3,2,0.25,0.3333333333333333,0.28571428571428575,0.125,0.16666666666666666,0.14285714285714288,160.66666666666669,0.006214379967641312,1,6,0.16666666666666666,8.406089073515968,0.11321852374446781,0.5,61,True,0.013370332657652518,0.19766840620960363,"['BDF1', 'CBC2', 'RSC8', 'THO1']",['RSC8'],"['BDF1', 'RSC8']",['RSC8'],"['CBC2', 'THO1']","['ppi', 'unexplained', 'both', 'unexplained']",1,2,1,2
45,4,0.1375000000000005,4,0.9082686549335848,-0.024620776644186663,0.9328894315777715,Retromer complex,1,3,2,0.25,0.3333333333333333,0.28571428571428575,0.125,0.16666666666666666,0.14285714285714288,160.66666666666669,0.006214379967641312,1,6,0.16666666666666666,8.406089073515968,0.11321852374446781,0.5,45,True,0.013370332657652518,0.19766840620960363,"['HSE1', 'SNX3', 'SNX4', 'VPS29']",['VPS29'],"['SNX3', 'VPS29']",['VPS29'],"['HSE1', 'SNX4']","['unexplained', 'ppi', 'unexplained', 'both']",1,2,1,2
113,4,0.055000000000000604,2,0.9565981505828836,0.03406396558972815,0.9225341849931554,INO80 chromatin remodeling complex,1,3,2,0.25,0.3333333333333333,0.28571428571428575,0.125,0.16666666666666666,0.14285714285714288,160.66666666666669,0.006214379967641312,1,6,0.16666666666666666,8.406089073515968,0.11321852374446781,0.5,113,True,0.013370332657652518,0.19766840620960363,"['ARP5', 'PGD1', 'SOH1', 'VHR1']",['ARP5'],"['PGD1', 'SOH1']",[],['VHR1'],"['complex', 'ppi', 'ppi', 'unexplained']",1,2,0,1
163,4,0.11000000000000054,2,0.9240971418906702,0.06334387506333741,0.8607532668273328,LSM2-7 complex,1,3,2,0.25,0.3333333333333333,0.28571428571428575,0.125,0.16666666666666666,0.14285714285714288,160.66666666666669,0.006214379967641312,1,6,0.16666666666666666,8.406089073515968,0.11321852374446781,0.5,163,True,0.013370332657652518,0.19766840620960363,"['ARG1', 'LSM7', 'SFM1', 'SRP54']",['LSM7'],"['SFM1', 'SRP54']",[],['ARG1'],"['unexplained', 'complex', 'ppi', 'ppi']",1,2,0,1
96,4,0.027500000000000635,2,0.97774663438644,-0.06524234869335581,1.0429889830797958,"Mitochondrial respiratory chain complex IV, COX5B variant",1,3,2,0.25,0.3333333333333333,0.28571428571428575,0.0,0.0,0.0,160.66666666666669,0.006214379967641312,0,6,0.0,0.0,1.0,0.0,96,True,0.013370332657652518,1.0,"['COA1', 'COX5B', 'SCO1', 'TIM18']",['COX5B'],[],[],"['COA1', 'SCO1', 'TIM18']","['unexplained', 'complex', 'unexplained', 'unexplained']",1,0,0,3
100,3,0.027500000000000635,2,0.9797362557223717,0.017667818287475,0.9620684374348967,"RSC chromatin remodelling complex, variant RSC1",1,2,3,0.3333333333333333,0.25,0.28571428571428575,0.0,0.0,0.0,160.66666666666666,0.006214379967641312,0,3,0.0,0.0,1.0,0.0,100,True,0.013370332657652518,1.0,"['REF2', 'RSC1', 'SUM1']",['RSC1'],[],[],"['REF2', 'SUM1']","['unexplained', 'complex', 'unexplained']",1,0,0,2
120,3,0.055000000000000604,2,0.9577945239978932,0.04574259452034749,0.9120519294775458,U5 small nuclear ribonucleoprotein complex,1,2,3,0.3333333333333333,0.25,0.28571428571428575,0.0,0.0,0.0,160.66666666666666,0.006214379967641312,0,3,0.0,0.0,1.0,0.0,120,True,0.013370332657652518,1.0,"['AIM4', 'HAP2', 'PRP28']",['PRP28'],[],[],"['AIM4', 'HAP2']","['unexplained', 'unexplained', 'complex']",1,0,0,2
76,11,0.1375000000000005,3,0.9098461807216939,-0.026806020485596774,0.9366522012072906,UTP-A complex,2,9,1,0.18181818181818182,0.6666666666666666,0.28571428571428575,0.18181818181818182,0.6666666666666666,0.28571428571428575,116.84848484848486,8.85462435473686e-05,19,55,0.34545454545454546,17.423530079651282,6.266513198583782e-19,1.0,76,True,0.0002946929668060861,2.8399304495709484e-18,"['GAR1', 'KRR1', 'NAN1', 'NIP7', 'NSR1', 'RPA135', 'RPC40', 'UTP13', 'UTP8', 'UTP9', 'YNL050C']","['UTP8', 'UTP9']","['GAR1', 'KRR1', 'NAN1', 'NIP7', 'NSR1', 'RPA135', 'RPC40', 'UTP13', 'UTP8', 'UTP9', 'YNL050C']","['UTP8', 'UTP9']",[],"['ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'both', 'both', 'ppi']",2,11,2,0
175,11,0.1375000000000005,2,0.9110986307809082,-0.06976006201281447,0.9808586927937227,PAN1 actin cytoskeleton-regulatory complex,2,9,1,0.18181818181818182,0.6666666666666666,0.28571428571428575,0.1652892561983471,0.606060606060606,0.25974025974025977,116.84848484848486,8.85462435473686e-05,13,55,0.23636363636363636,11.921362686077192,4.864002724403014e-11,0.9090909090909091,175,True,0.0002946929668060861,1.8836956005415308e-10,"['ARP2', 'BBC1', 'CAP1', 'CAP2', 'EDE1', 'END3', 'PAN1', 'PNC1', 'SAC6', 'SRV2', 'TWF1']","['END3', 'PAN1']","['ARP2', 'BBC1', 'CAP1', 'CAP2', 'EDE1', 'END3', 'PAN1', 'SAC6', 'SRV2', 'TWF1']","['END3', 'PAN1']",['PNC1'],"['ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'both', 'both', 'unexplained', 'ppi', 'ppi', 'ppi']",2,10,2,1
170,24,0.1375000000000005,2,0.8945485848799903,0.02313625963827534,0.871412325241715,"Cytoplasmic exosome complex, DIS3 variant",4,20,0,0.16666666666666666,1.0,0.2857142857142857,0.07638888888888888,0.4583333333333333,0.13095238095238093,80.33333333333333,1.851421455990434e-08,30,276,0.10869565217391304,5.482232004466936,8.778425761369152e-14,0.4583333333333333,170,True,1.4084027504498658e-07,3.6662837003365283e-13,"['AOS1', 'BCP1', 'CSL4', 'GCD10', 'HAT1', 'KEL3', 'LOT5', 'NOP14', 'PUS4', 'RIX7', 'RNA15', 'RPC34', 'RPL15B', 'RPO31', 'RRP40', 'RRP42', 'RRP43', 'RRP45', 'RRP46', 'SDC1', 'SKI6', 'SMC1', 'TSR1', 'YSF3']","['CSL4', 'RRP43', 'RRP46', 'SKI6']","['CSL4', 'NOP14', 'RPC34', 'RPO31', 'RRP40', 'RRP42', 'RRP43', 'RRP45', 'RRP46', 'SKI6', 'TSR1']","['CSL4', 'RRP43', 'RRP46', 'SKI6']","['AOS1', 'BCP1', 'GCD10', 'HAT1', 'KEL3', 'LOT5', 'PUS4', 'RIX7', 'RNA15', 'RPL15B', 'SDC1', 'SMC1', 'YSF3']","['unexplained', 'unexplained', 'both', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'ppi', 'unexplained', 'unexplained', 'unexplained', 'ppi', 'unexplained', 'ppi', 'ppi', 'ppi', 'both', 'ppi', 'both', 'unexplained', 'both', 'unexplained', 'ppi', 'unexplained']",4,11,4,13
93,48,0.35750000000000026,3,0.7733225247601873,0.003854505317356119,0.7694680194428312,"Vacuolar proton translocating ATPase complex, vacuole variant",8,40,1,0.16666666666666666,0.8888888888888888,0.2807017543859649,0.1284722222222222,0.6851851851851852,0.21637426900584794,35.70370370370371,7.142454429728973e-13,131,1128,0.11613475177304965,5.8574344076095315,6.059139427304827e-58,0.7708333333333334,93,True,1.0142285290215143e-11,4.1632151548900905e-57,"['ADP1', 'BPT1', 'BXI1', 'COT1', 'CSC1', 'CSG2', 'DPP1', 'EGO2', 'EMP47', 'FET5', 'FMP42', 'FTH1', 'GTR1', 'GTR2', 'MAM3', 'MCH1', 'MEH1', 'NCR1', 'OPI3', 'PHS1', 'PTR2', 'ROT1', 'SBH1', 'SCS7', 'SLM4', 'SYG1', 'VAC8', 'VBA1', 'VBA4', 'VMA1', 'VMA10', 'VMA13', 'VMA2', 'VMA4', 'VMA5', 'VMA8', 'VPH1', 'VPS60', 'YBR241C', 'YCF1', 'YCK3', 'YJR124C', 'YML018C', 'YPL162C', 'YPQ1', 'YPQ2', 'YPR170W-B', 'ZRC1']","['VMA1', 'VMA10', 'VMA13', 'VMA2', 'VMA4', 'VMA5', 'VMA8', 'VPH1']","['ADP1', 'BPT1', 'COT1', 'CSC1', 'DPP1', 'EMP47', 'FET5', 'FTH1', 'GTR1', 'GTR2', 'MAM3', 'MEH1', 'NCR1', 'PHS1', 'PTR2', 'ROT1', 'SBH1', 'SCS7', 'SLM4', 'SYG1', 'VAC8', 'VBA4', 'VMA1', 'VMA10', 'VMA13', 'VMA2', 'VMA4', 'VMA5', 'VMA8', 'VPH1', 'VPS60', 'YBR241C', 'YCF1', 'YCK3', 'YML018C', 'YPQ2', 'ZRC1']","['VMA1', 'VMA10', 'VMA13', 'VMA2', 'VMA4', 'VMA5', 'VMA8', 'VPH1']","['BXI1', 'CSG2', 'EGO2', 'FMP42', 'MCH1', 'OPI3', 'VBA1', 'YJR124C', 'YPL162C', 'YPQ1', 'YPR170W-B']","['ppi', 'ppi', 'unexplained', 'ppi', 'ppi', 'unexplained', 'ppi', 'unexplained', 'ppi', 'ppi', 'unexplained', 'ppi', 'ppi', 'ppi', 'ppi', 'unexplained', 'ppi', 'ppi', 'unexplained', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'unexplained', 'ppi', 'both', 'both', 'both', 'both', 'both', 'both', 'both', 'both', 'ppi', 'ppi', 'ppi', 'ppi', 'unexplained', 'ppi', 'unexplained', 'unexplained', 'ppi', 'unexplained', 'ppi']",8,37,8,11
10,19,0.27500000000000036,9,0.8246095032726387,-0.07118095124844309,0.8957904545210817,PAN1 actin cytoskeleton-regulatory complex,3,16,0,0.15789473684210525,1.0,0.2727272727272727,0.14958448753462603,0.9473684210526315,0.25837320574162675,101.47368421052632,8.125124052784105e-07,49,171,0.28654970760233917,14.452574196571314,6.749056106665987e-42,0.9473684210526315,10,True,4.120598626769081e-06,3.993191529777376e-41,"['ABP1', 'AIM3', 'AIP1', 'ARP2', 'BBC1', 'BSP1', 'CAP1', 'CAP2', 'CRN1', 'DNM1', 'EDE1', 'END3', 'LAS17', 'PAN1', 'PNC1', 'SAC6', 'SLA1', 'SRV2', 'TWF1']","['END3', 'PAN1', 'SLA1']","['ABP1', 'AIM3', 'AIP1', 'ARP2', 'BBC1', 'BSP1', 'CAP1', 'CAP2', 'CRN1', 'DNM1', 'EDE1', 'END3', 'LAS17', 'PAN1', 'SAC6', 'SLA1', 'SRV2', 'TWF1']","['END3', 'PAN1', 'SLA1']",['PNC1'],"['ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'both', 'ppi', 'both', 'unexplained', 'ppi', 'both', 'ppi', 'ppi']",3,18,3,1
174,12,0.1375000000000005,2,0.9051857406870191,0.041539020693783804,0.8636467199932353,Ribonucleoside-diphosphate reductase variant 2,2,10,1,0.16666666666666666,0.6666666666666666,0.26666666666666666,0.09722222222222222,0.3888888888888889,0.15555555555555556,107.11111111111111,0.00010621859798869757,5,66,0.07575757575757576,3.820949578870895,0.010066451649883658,0.5833333333333334,174,True,0.0003427963844180694,0.022334939598179365,"['ADE3', 'ADE6', 'CPA2', 'FAS2', 'GCD11', 'HIS4', 'RNR2', 'RNR4', 'RPL26A', 'RPL34A', 'RPS29A', 'VAS1']","['RNR2', 'RNR4']","['FAS2', 'GCD11', 'RNR2', 'RNR4', 'RPL26A', 'RPL34A', 'RPS29A']","['RNR2', 'RNR4']","['ADE3', 'ADE6', 'CPA2', 'HIS4', 'VAS1']","['unexplained', 'unexplained', 'unexplained', 'ppi', 'ppi', 'unexplained', 'both', 'both', 'ppi', 'ppi', 'ppi', 'unexplained']",2,7,2,5
33,20,0.35750000000000026,5,0.7519749746223342,-0.08126386289394806,0.8332388375162822,Peroxisomal PEX13-PEX14-PEX17 docking complex,3,17,0,0.15,1.0,0.2608695652173913,0.11249999999999999,0.75,0.19565217391304346,96.4,9.558969473863655e-07,24,190,0.12631578947368421,6.370930666243682,9.749151713851116e-13,0.75,33,True,4.735024413797578e-06,3.993402528942861e-12,"['ADH3', 'DID2', 'ENV9', 'ERG6', 'HUA2', 'MDH2', 'PET10', 'PEX11', 'PEX13', 'PEX14', 'PEX17', 'PEX22', 'PEX25', 'PEX3', 'PTM1', 'TGL1', 'TGL3', 'TGL4', 'TGL5', 'VPS3']","['PEX13', 'PEX14', 'PEX17']","['ADH3', 'DID2', 'ERG6', 'PET10', 'PEX11', 'PEX13', 'PEX14', 'PEX17', 'PEX22', 'PEX25', 'PEX3', 'PTM1', 'TGL3', 'TGL4', 'TGL5']","['PEX13', 'PEX14', 'PEX17']","['ENV9', 'HUA2', 'MDH2', 'TGL1', 'VPS3']","['ppi', 'ppi', 'unexplained', 'ppi', 'unexplained', 'unexplained', 'ppi', 'ppi', 'both', 'both', 'both', 'ppi', 'ppi', 'ppi', 'ppi', 'unexplained', 'ppi', 'ppi', 'ppi', 'unexplained']",3,15,3,5
180,5,0.1375000000000005,2,0.9112549294479171,-0.03379971167097571,0.9450546411188928,Nuclear pore complex,3,2,15,0.6,0.16666666666666666,0.2608695652173913,0.36,0.09999999999999999,0.15652173913043477,64.26666666666667,6.762468620922661e-06,2,10,0.2,10.087306888219164,0.01591318086281554,0.6,180,True,3.0008454505344308e-05,0.0345868114671399,"['HMG2', 'KAP122', 'NIC96', 'NUP60', 'NUP84']","['NIC96', 'NUP60', 'NUP84']","['NIC96', 'NUP60', 'NUP84']","['NIC96', 'NUP60', 'NUP84']","['HMG2', 'KAP122']","['unexplained', 'unexplained', 'both', 'both', 'both']",3,3,3,2
110,5,0.055000000000000604,2,0.9666409260868928,-0.01873120667623857,0.9853721327631314,SEC62-SEC63 complex,1,4,2,0.2,0.3333333333333333,0.25,0.16000000000000003,0.26666666666666666,0.2,128.53333333333336,0.007763941745238545,4,10,0.4,20.174613776438328,2.9483668315608348e-05,0.8,110,True,0.016373461304314954,8.722251876700803e-05,"['SEC63', 'SPC1', 'SPC3', 'SRP102', 'UBC7']",['SEC63'],"['SEC63', 'SPC1', 'SPC3', 'SRP102']",['SEC63'],['UBC7'],"['both', 'ppi', 'ppi', 'ppi', 'unexplained']",1,4,1,1
